52.836,0.515
52.840,0.500
52.844,0.535
52.848,0.545
52.852,0.540
52.856,0.530
52.860,0.515
52.864,0.525
52.868,0.535
52.872,0.570
52.876,0.580
52.880,0.580
52.884,0.570
52.888,0.570
52.892,0.570
52.896,0.560
52.900,0.535
52.904,0.530
52.908,0.515
52.912,0.500
52.916,0.485
52.920,0.475
52.924,0.460
52.928,0.475
52.932,0.485
52.936,0.485
52.940,0.485
52.944,0.480
52.948,0.475
52.952,0.475
52.956,0.475
52.960,0.475
52.964,0.475
52.968,0.480
52.972,0.495
52.976,0.495
52.980,0.485
52.984,0.475
52.988,0.500
52.992,0.670
52.996,0.965
53.000,1.400
53.004,1.880
53.008,2.265
53.012,2.395
53.016,2.195
53.020,1.780
53.024,1.305
53.028,0.905
53.032,0.670
53.036,0.585
53.040,0.565
53.044,0.555
53.048,0.530
53.052,0.525
53.056,0.515
53.060,0.505
53.064,0.495
53.068,0.490
53.072,0.485
53.076,0.475
53.080,0.480
53.084,0.480
53.088,0.480
53.092,0.485
53.096,0.495
53.100,0.490
53.104,0.490
53.108,0.495
53.112,0.500
53.116,0.490
53.120,0.500
53.124,0.500
53.128,0.500
53.132,0.495
53.136,0.500
53.140,0.510
53.144,0.515
53.148,0.525
53.152,0.525
53.156,0.535
53.160,0.525
53.164,0.530
53.168,0.540
53.172,0.530
53.176,0.525
53.180,0.560
53.184,0.570
53.188,0.575
53.192,0.585
53.196,0.600
53.200,0.585
53.204,0.600
53.208,0.620
53.212,0.640
53.216,0.655
53.220,0.660
53.224,0.670
53.228,0.680
53.232,0.695
53.236,0.710
53.240,0.730
53.244,0.740
53.248,0.750
53.252,0.765
53.256,0.775
53.260,0.775
53.264,0.780
53.268,0.780
53.272,0.785
53.276,0.790
53.280,0.790
53.284,0.775
53.288,0.760
53.292,0.745
53.296,0.710
53.300,0.695
53.304,0.670
53.308,0.655
53.312,0.650
53.316,0.620
53.320,0.610
53.324,0.585
53.328,0.560
53.332,0.555
53.336,0.540
53.340,0.525
53.344,0.495
53.348,0.515
53.352,0.510
53.356,0.525
53.360,0.515
53.364,0.495
53.368,0.495
53.372,0.495
53.376,0.495
53.380,0.490
53.384,0.485
53.388,0.490
53.392,0.495
53.396,0.500
53.400,0.495
53.404,0.495
53.408,0.495
53.412,0.495
53.416,0.495
53.420,0.495
53.424,0.480
53.428,0.490
53.432,0.495
53.436,0.490
53.440,0.495
53.444,0.485
53.448,0.495
53.452,0.485
53.456,0.490
53.460,0.480
53.464,0.475
53.468,0.475
53.472,0.475
53.476,0.475
53.480,0.465
53.484,0.480
53.488,0.485
53.492,0.495
53.496,0.500
53.500,0.500
53.504,0.500
53.508,0.475
53.512,0.450
53.516,0.455
53.520,0.460
53.524,0.480
53.528,0.480
53.532,0.465
53.536,0.485
53.540,0.495
53.544,0.495
53.548,0.485
53.552,0.475
53.556,0.485
53.560,0.490
53.564,0.490
53.568,0.495
53.572,0.490
53.576,0.490
53.580,0.465
53.584,0.475
53.588,0.465
53.592,0.475
53.596,0.465
53.600,0.465
53.604,0.465
53.608,0.455
53.612,0.455
53.616,0.450
53.620,0.450
53.624,0.450
53.628,0.455
53.632,0.455
53.636,0.455
53.640,0.450
53.644,0.450
53.648,0.450
53.652,0.450
53.656,0.450
53.660,0.450
53.664,0.455
53.668,0.455
53.672,0.465
53.676,0.455
53.680,0.460
53.684,0.455
53.688,0.465
53.692,0.480
53.696,0.475
53.700,0.455
53.704,0.465
53.708,0.450
53.712,0.445
53.716,0.445
53.720,0.430
53.724,0.450
53.728,0.450
53.732,0.445
53.736,0.450
53.740,0.445
53.744,0.450
53.748,0.450
53.752,0.455
53.756,0.455
53.760,0.455
53.764,0.450
53.768,0.455
53.772,0.465
53.776,0.475
53.780,0.465
53.784,0.465
53.788,0.455
53.792,0.455
53.796,0.455
53.800,0.475
53.804,0.475
53.808,0.475
53.812,0.475
53.816,0.460
53.820,0.465
53.824,0.455
53.828,0.450
53.832,0.450
53.836,0.450
53.840,0.460
53.844,0.465
53.848,0.460
53.852,0.465
53.856,0.455
53.860,0.450
53.864,0.445
53.868,0.430
53.872,0.460
53.876,0.475
53.880,0.485
53.884,0.480
53.888,0.455
53.892,0.475
53.896,0.475
53.900,0.465
53.904,0.465
53.908,0.465
53.912,0.485
53.916,0.500
53.920,0.510
53.924,0.515
53.928,0.515
53.932,0.525
53.936,0.515
53.940,0.515
53.944,0.520
53.948,0.540
53.952,0.570
53.956,0.570
53.960,0.570
53.964,0.560
53.968,0.560
53.972,0.540
53.976,0.535
53.980,0.530
53.984,0.520
53.988,0.505
53.992,0.495
53.996,0.485
54.000,0.475
54.004,0.450
54.008,0.440
54.012,0.435
54.016,0.450
54.020,0.445
54.024,0.450
54.028,0.475
54.032,0.475
54.036,0.465
54.040,0.475
54.044,0.480
54.048,0.475
54.052,0.460
54.056,0.450
54.060,0.455
54.064,0.450
54.068,0.465
54.072,0.560
54.076,0.785
54.080,1.175
54.084,1.650
54.088,2.105
54.092,2.380
54.096,2.365
54.100,2.045
54.104,1.615
54.108,1.175
54.112,0.835
54.116,0.625
54.120,0.570
54.124,0.555
54.128,0.535
54.132,0.525
54.136,0.510
54.140,0.495
54.144,0.485
54.148,0.480
54.152,0.465
54.156,0.475
54.160,0.455
54.164,0.450
54.168,0.455
54.172,0.465
54.176,0.475
54.180,0.475
54.184,0.480
54.188,0.475
54.192,0.475
54.196,0.485
54.200,0.465
54.204,0.475
54.208,0.475
54.212,0.475
54.216,0.490
54.220,0.490
54.224,0.475
54.228,0.495
54.232,0.495
54.236,0.500
54.240,0.505
54.244,0.500
54.248,0.515
54.252,0.505
54.256,0.520
54.260,0.525
54.264,0.530
54.268,0.535
54.272,0.540
54.276,0.540
54.280,0.545
54.284,0.555
54.288,0.570
54.292,0.580
54.296,0.600
54.300,0.625
54.304,0.630
54.308,0.645
54.312,0.660
54.316,0.670
54.320,0.685
54.324,0.700
54.328,0.710
54.332,0.710
54.336,0.710
54.340,0.735
54.344,0.745
54.348,0.755
54.352,0.760
54.356,0.780
54.360,0.775
54.364,0.765
54.368,0.750
54.372,0.730
54.376,0.710
54.380,0.695
54.384,0.665
54.388,0.655
54.392,0.640
54.396,0.595
54.400,0.580
54.404,0.560
54.408,0.540
54.412,0.520
54.416,0.535
54.420,0.525
54.424,0.520
54.428,0.500
54.432,0.495
54.436,0.485
54.440,0.480
54.444,0.485
54.448,0.475
54.452,0.485
54.456,0.485
54.460,0.490
54.464,0.495
54.468,0.485
54.472,0.495
54.476,0.485
54.480,0.485
54.484,0.475
54.488,0.475
54.492,0.475
54.496,0.480
54.500,0.480
54.504,0.480
54.508,0.465
54.512,0.480
54.516,0.475
54.520,0.455
54.524,0.475
54.528,0.475
54.532,0.475
54.536,0.455
54.540,0.465
54.544,0.475
54.548,0.465
54.552,0.465
54.556,0.465
54.560,0.465
54.564,0.460
54.568,0.455
54.572,0.465
54.576,0.465
54.580,0.450
54.584,0.465
54.588,0.465
54.592,0.475
54.596,0.475
54.600,0.475
54.604,0.475
54.608,0.475
54.612,0.475
54.616,0.480
54.620,0.485
54.624,0.475
54.628,0.475
54.632,0.460
54.636,0.455
54.640,0.455
54.644,0.455
54.648,0.475
54.652,0.475
54.656,0.475
54.660,0.475
54.664,0.475
54.668,0.455
54.672,0.455
54.676,0.455
54.680,0.455
54.684,0.450
54.688,0.440
54.692,0.445
54.696,0.450
54.700,0.460
54.704,0.455
54.708,0.455
54.712,0.455
54.716,0.445
54.720,0.455
54.724,0.450
54.728,0.440
54.732,0.450
54.736,0.450
54.740,0.455
54.744,0.440
54.748,0.415
54.752,0.430
54.756,0.430
54.760,0.445
54.764,0.445
54.768,0.435
54.772,0.455
54.776,0.455
54.780,0.455
54.784,0.450
54.788,0.440
54.792,0.450
54.796,0.450
54.800,0.450
54.804,0.450
54.808,0.450
54.812,0.455
54.816,0.455
54.820,0.455
54.824,0.455
54.828,0.450
54.832,0.450
54.836,0.440
54.840,0.455
54.844,0.455
54.848,0.455
54.852,0.450
54.856,0.445
54.860,0.450
54.864,0.455
54.868,0.465
54.872,0.455
54.876,0.465
54.880,0.465
54.884,0.450
54.888,0.455
54.892,0.455
54.896,0.460
54.900,0.460
54.904,0.475
54.908,0.455
54.912,0.455
54.916,0.440
54.920,0.465
54.924,0.455
54.928,0.465
54.932,0.455
54.936,0.450
54.940,0.460
54.944,0.475
54.948,0.460
54.952,0.460
54.956,0.465
54.960,0.480
54.964,0.480
54.968,0.485
54.972,0.500
54.976,0.515
54.980,0.520
54.984,0.525
54.988,0.525
54.992,0.535
54.996,0.540
55.000,0.560
55.004,0.580
55.008,0.565
55.012,0.560
55.016,0.560
55.020,0.560
55.024,0.560
55.028,0.555
55.032,0.530
55.036,0.525
55.040,0.515
55.044,0.480
55.048,0.485
55.052,0.475
55.056,0.455
55.060,0.445
55.064,0.450
55.068,0.455
55.072,0.455
55.076,0.455
55.080,0.455
55.084,0.465
55.088,0.475
55.092,0.475
55.096,0.475
55.100,0.475
55.104,0.450
55.108,0.475
55.112,0.480
55.116,0.490
55.120,0.545
55.124,0.730
55.128,1.030
55.132,1.475
55.136,1.935
55.140,2.275
55.144,2.395
55.148,2.170
55.152,1.765
55.156,1.310
55.160,0.935
55.164,0.690
55.168,0.600
55.172,0.560
55.176,0.540
55.180,0.530
55.184,0.515
55.188,0.510
55.192,0.495
55.196,0.490
55.200,0.485
55.204,0.485
55.208,0.485
55.212,0.485
55.216,0.495
55.220,0.495
55.224,0.495
55.228,0.485
55.232,0.480
55.236,0.475
55.240,0.465
55.244,0.465
55.248,0.485
55.252,0.495
55.256,0.500
55.260,0.510
55.264,0.515
55.268,0.510
55.272,0.495
55.276,0.510
55.280,0.500
55.284,0.500
55.288,0.510
55.292,0.495
55.296,0.520
55.300,0.520
55.304,0.530
55.308,0.535
55.312,0.535
55.316,0.555
55.320,0.565
55.324,0.570
55.328,0.580
55.332,0.595
55.336,0.610
55.340,0.620
55.344,0.625
55.348,0.645
55.352,0.640
55.356,0.660
55.360,0.685
55.364,0.695
55.368,0.715
55.372,0.725
55.376,0.745
55.380,0.755
55.384,0.755
55.388,0.775
55.392,0.775
55.396,0.780
55.400,0.775
55.404,0.780
55.408,0.790
55.412,0.775
55.416,0.765
55.420,0.750
55.424,0.730
55.428,0.695
55.432,0.660
55.436,0.655
55.440,0.655
55.444,0.620
55.448,0.590
55.452,0.570
55.456,0.560
55.460,0.525
55.464,0.525
55.468,0.515
55.472,0.515
55.476,0.510
55.480,0.515
55.484,0.515
55.488,0.515
55.492,0.510
55.496,0.500
55.500,0.495
55.504,0.495
55.508,0.480
55.512,0.475
55.516,0.475
55.520,0.495
55.524,0.495
55.528,0.495
55.532,0.495
55.536,0.495
55.540,0.495
55.544,0.490
55.548,0.480
55.552,0.475
55.556,0.475
55.560,0.485
55.564,0.480
55.568,0.465
55.572,0.485
55.576,0.490
55.580,0.495
55.584,0.480
55.588,0.475
55.592,0.455
55.596,0.460
55.600,0.475
55.604,0.480
55.608,0.480
55.612,0.485
55.616,0.485
55.620,0.485
55.624,0.490
55.628,0.465
55.632,0.475
55.636,0.480
55.640,0.495
55.644,0.490
55.648,0.475
55.652,0.475
55.656,0.465
55.660,0.465
55.664,0.475
55.668,0.475
55.672,0.460
55.676,0.460
55.680,0.475
55.684,0.460
55.688,0.465
55.692,0.475
55.696,0.485
55.700,0.485
55.704,0.485
55.708,0.485
55.712,0.475
55.716,0.475
55.720,0.460
55.724,0.455
55.728,0.475
55.732,0.475
55.736,0.475
55.740,0.465
55.744,0.450
55.748,0.445
55.752,0.450
55.756,0.450
55.760,0.450
55.764,0.455
55.768,0.465
55.772,0.450
55.776,0.450
55.780,0.445
55.784,0.440
55.788,0.450
55.792,0.450
55.796,0.435
55.800,0.460
55.804,0.455
55.808,0.455
55.812,0.450
55.816,0.445
55.820,0.460
55.824,0.475
55.828,0.475
55.832,0.460
55.836,0.455
55.840,0.460
55.844,0.460
55.848,0.475
55.852,0.475
55.856,0.480
55.860,0.480
55.864,0.480
55.868,0.475
55.872,0.475
55.876,0.455
55.880,0.455
55.884,0.455
55.888,0.475
55.892,0.475
55.896,0.475
55.900,0.455
55.904,0.450
55.908,0.450
55.912,0.455
55.916,0.455
55.920,0.455
55.924,0.450
55.928,0.475
55.932,0.465
55.936,0.475
55.940,0.465
55.944,0.465
55.948,0.455
55.952,0.475
55.956,0.485
55.960,0.475
55.964,0.455
55.968,0.475
55.972,0.475
55.976,0.480
55.980,0.475
55.984,0.455
55.988,0.465
55.992,0.485
55.996,0.485
56.000,0.495
56.004,0.505
56.008,0.525
56.012,0.525
56.016,0.535
56.020,0.530
56.024,0.520
56.028,0.530
56.032,0.560
56.036,0.575
56.040,0.580
56.044,0.570
56.048,0.570
56.052,0.555
56.056,0.560
56.060,0.560
56.064,0.540
56.068,0.535
56.072,0.515
56.076,0.495
56.080,0.475
56.084,0.465
56.088,0.450
56.092,0.445
56.096,0.455
56.100,0.460
56.104,0.465
56.108,0.455
56.112,0.475
56.116,0.475
56.120,0.480
56.124,0.475
56.128,0.465
56.132,0.455
56.136,0.455
56.140,0.465
56.144,0.465
56.148,0.465
56.152,0.485
56.156,0.615
56.160,0.865
56.164,1.270
56.168,1.740
56.172,2.180
56.176,2.415
56.180,2.360
56.184,2.035
56.188,1.590
56.192,1.110
56.196,0.755
56.200,0.580
56.204,0.535
56.208,0.535
56.212,0.540
56.216,0.540
56.220,0.515
56.224,0.495
56.228,0.475
56.232,0.455
56.236,0.445
56.240,0.450
56.244,0.445
56.248,0.450
56.252,0.465
56.256,0.480
56.260,0.480
56.264,0.485
56.268,0.475
56.272,0.475
56.276,0.465
56.280,0.485
56.284,0.490
56.288,0.495
56.292,0.500
56.296,0.500
56.300,0.495
56.304,0.475
56.308,0.475
56.312,0.485
56.316,0.495
56.320,0.485
56.324,0.495
56.328,0.500
56.332,0.500
56.336,0.515
56.340,0.500
56.344,0.525
56.348,0.535
56.352,0.545
56.356,0.545
56.360,0.560
56.364,0.570
56.368,0.580
56.372,0.585
56.376,0.600
56.380,0.620
56.384,0.655
56.388,0.660
56.392,0.675
56.396,0.690
56.400,0.705
56.404,0.730
56.408,0.740
56.412,0.755
56.416,0.775
56.420,0.790
56.424,0.810
56.428,0.815
56.432,0.815
56.436,0.795
56.440,0.785
56.444,0.770
56.448,0.765
56.452,0.755
56.456,0.750
56.460,0.710
56.464,0.695
56.468,0.670
56.472,0.655
56.476,0.615
56.480,0.585
56.484,0.560
56.488,0.535
56.492,0.510
56.496,0.515
56.500,0.500
56.504,0.495
56.508,0.485
56.512,0.500
56.516,0.490
56.520,0.490
56.524,0.485
56.528,0.480
56.532,0.475
56.536,0.475
56.540,0.465
56.544,0.455
56.548,0.450
56.552,0.450
56.556,0.455
56.560,0.455
56.564,0.455
56.568,0.465
56.572,0.455
56.576,0.450
56.580,0.445
56.584,0.440
56.588,0.440
56.592,0.450
56.596,0.445
56.600,0.445
56.604,0.450
56.608,0.440
56.612,0.440
56.616,0.445
56.620,0.450
56.624,0.455
56.628,0.445
56.632,0.440
56.636,0.455
56.640,0.450
56.644,0.445
56.648,0.450
56.652,0.445
56.656,0.450
56.660,0.450
56.664,0.450
56.668,0.455
56.672,0.455
56.676,0.425
56.680,0.430
56.684,0.435
56.688,0.440
56.692,0.450
56.696,0.430
56.700,0.450
56.704,0.450
56.708,0.440
56.712,0.435
56.716,0.425
56.720,0.435
56.724,0.430
56.728,0.425
56.732,0.415
56.736,0.415
56.740,0.430
56.744,0.440
56.748,0.445
56.752,0.440
56.756,0.430
56.760,0.430
56.764,0.415
56.768,0.420
56.772,0.425
56.776,0.425
56.780,0.415
56.784,0.415
56.788,0.425
56.792,0.425
56.796,0.435
56.800,0.430
56.804,0.425
56.808,0.415
56.812,0.415
56.816,0.415
56.820,0.415
56.824,0.425
56.828,0.415
56.832,0.430
56.836,0.420
56.840,0.425
56.844,0.410
56.848,0.420
56.852,0.425
56.856,0.425
56.860,0.415
56.864,0.395
56.868,0.420
56.872,0.430
56.876,0.430
56.880,0.430
56.884,0.425
56.888,0.440
56.892,0.435
56.896,0.425
56.900,0.415
56.904,0.415
56.908,0.415
56.912,0.415
56.916,0.420
56.920,0.420
56.924,0.430
56.928,0.430
56.932,0.430
56.936,0.430
56.940,0.430
56.944,0.430
56.948,0.430
56.952,0.430
56.956,0.435
56.960,0.430
56.964,0.430
56.968,0.430
56.972,0.410
56.976,0.430
56.980,0.430
56.984,0.450
56.988,0.455
56.992,0.485
56.996,0.495
57.000,0.485
57.004,0.490
57.008,0.485
57.012,0.495
57.016,0.510
57.020,0.525
57.024,0.525
57.028,0.510
57.032,0.495
57.036,0.510
57.040,0.515
57.044,0.500
57.048,0.495
57.052,0.465
57.056,0.475
57.060,0.455
57.064,0.450
57.068,0.440
57.072,0.430
57.076,0.430
57.080,0.415
57.084,0.410
57.088,0.415
57.092,0.410
57.096,0.415
57.100,0.415
57.104,0.420
57.108,0.420
57.112,0.425
57.116,0.425
57.120,0.430
57.124,0.425
57.128,0.425
57.132,0.430
57.136,0.515
57.140,0.725
57.144,1.100
57.148,1.575
57.152,2.075
57.156,2.425
57.160,2.490
57.164,2.290
57.168,1.860
57.172,1.370
57.176,0.935
57.180,0.655
57.184,0.560
57.188,0.535
57.192,0.535
57.196,0.525
57.200,0.485
57.204,0.475
57.208,0.455
57.212,0.445
57.216,0.440
57.220,0.430
57.224,0.445
57.228,0.450
57.232,0.450
57.236,0.440
57.240,0.435
57.244,0.430
57.248,0.430
57.252,0.440
57.256,0.450
57.260,0.440
57.264,0.455
57.268,0.455
57.272,0.465
57.276,0.455
57.280,0.460
57.284,0.455
57.288,0.455
57.292,0.465
57.296,0.475
57.300,0.475
57.304,0.475
57.308,0.480
57.312,0.495
57.316,0.495
57.320,0.515
57.324,0.515
57.328,0.515
57.332,0.535
57.336,0.545
57.340,0.555
57.344,0.545
57.348,0.555
57.352,0.560
57.356,0.570
57.360,0.580
57.364,0.600
57.368,0.655
57.372,0.655
57.376,0.675
57.380,0.685
57.384,0.700
57.388,0.725
57.392,0.730
57.396,0.735
57.400,0.745
57.404,0.755
57.408,0.770
57.412,0.785
57.416,0.790
57.420,0.790
57.424,0.775
57.428,0.770
57.432,0.750
57.436,0.725
57.440,0.690
57.444,0.680
57.448,0.655
57.452,0.630
57.456,0.610
57.460,0.580
57.464,0.565
57.468,0.535
57.472,0.525
57.476,0.515
57.480,0.505
57.484,0.500
57.488,0.500
57.492,0.495
57.496,0.495
57.500,0.485
57.504,0.460
57.508,0.455
57.512,0.445
57.516,0.445
57.520,0.450
57.524,0.450
57.528,0.460
57.532,0.465
57.536,0.475
57.540,0.460
57.544,0.465
57.548,0.455
57.552,0.455
57.556,0.440
57.560,0.450
57.564,0.450
57.568,0.450
57.572,0.445
57.576,0.430
57.580,0.430
57.584,0.430
57.588,0.430
57.592,0.435
57.596,0.440
57.600,0.450
57.604,0.440
57.608,0.440
57.612,0.430
57.616,0.430
57.620,0.430
57.624,0.435
57.628,0.440
57.632,0.440
57.636,0.440
57.640,0.450
57.644,0.445
57.648,0.440
57.652,0.440
57.656,0.445
57.660,0.450
57.664,0.450
57.668,0.455
57.672,0.455
57.676,0.450
57.680,0.450
57.684,0.445
57.688,0.445
57.692,0.435
57.696,0.445
57.700,0.445
57.704,0.450
57.708,0.455
57.712,0.450
57.716,0.445
57.720,0.430
57.724,0.405
57.728,0.420
57.732,0.425
57.736,0.440
57.740,0.440
57.744,0.420
57.748,0.430
57.752,0.430
57.756,0.430
57.760,0.435
57.764,0.430
57.768,0.430
57.772,0.435
57.776,0.450
57.780,0.440
57.784,0.430
57.788,0.425
57.792,0.430
57.796,0.430
57.800,0.425
57.804,0.415
57.808,0.425
57.812,0.425
57.816,0.430
57.820,0.425
57.824,0.420
57.828,0.420
57.832,0.425
57.836,0.430
57.840,0.430
57.844,0.425
57.848,0.425
57.852,0.410
57.856,0.430
57.860,0.425
57.864,0.430
57.868,0.425
57.872,0.430
57.876,0.430
57.880,0.440
57.884,0.435
57.888,0.435
57.892,0.435
57.896,0.425
57.900,0.430
57.904,0.435
57.908,0.435
57.912,0.420
57.916,0.445
57.920,0.435
57.924,0.430
57.928,0.430
57.932,0.425
57.936,0.430
57.940,0.425
57.944,0.430
57.948,0.430
57.952,0.430
57.956,0.435
57.960,0.440
57.964,0.445
57.968,0.435
57.972,0.440
57.976,0.440
57.980,0.435
57.984,0.440
57.988,0.430
57.992,0.440
57.996,0.435
58.000,0.440
58.004,0.450
58.008,0.450
58.012,0.455
58.016,0.455
58.020,0.455
58.024,0.475
58.028,0.495
58.032,0.510
58.036,0.505
58.040,0.500
58.044,0.515
58.048,0.515
58.052,0.545
58.056,0.565
58.060,0.560
58.064,0.535
58.068,0.515
58.072,0.510
58.076,0.510
58.080,0.495
58.084,0.495
58.088,0.495
58.092,0.495
58.096,0.485
58.100,0.440
58.104,0.445
58.108,0.435
58.112,0.440
58.116,0.430
58.120,0.430
58.124,0.425
58.128,0.430
58.132,0.450
58.136,0.455
58.140,0.450
58.144,0.455
58.148,0.445
58.152,0.455
58.156,0.450
58.160,0.450
58.164,0.445
58.168,0.460
58.172,0.495
58.176,0.615
58.180,0.900
58.184,1.330
58.188,1.825
58.192,2.260
58.196,2.485
58.200,2.405
58.204,2.080
58.208,1.620
58.212,1.200
58.216,0.840
58.220,0.645
58.224,0.570
58.228,0.540
58.232,0.525
58.236,0.500
58.240,0.480
58.244,0.465
58.248,0.440
58.252,0.460
58.256,0.465
58.260,0.455
58.264,0.450
58.268,0.435
58.272,0.455
58.276,0.465
58.280,0.465
58.284,0.450
58.288,0.445
58.292,0.445
58.296,0.455
58.300,0.460
58.304,0.460
58.308,0.455
58.312,0.475
58.316,0.480
58.320,0.490
58.324,0.480
58.328,0.485
58.332,0.485
58.336,0.495
58.340,0.495
58.344,0.495
58.348,0.495
58.352,0.500
58.356,0.510
58.360,0.525
58.364,0.525
58.368,0.535
58.372,0.540
58.376,0.540
58.380,0.565
58.384,0.575
58.388,0.575
58.392,0.600
58.396,0.600
58.400,0.605
58.404,0.620
58.408,0.640
58.412,0.665
58.416,0.685
58.420,0.700
58.424,0.715
58.428,0.725
58.432,0.750
58.436,0.780
58.440,0.775
58.444,0.785
58.448,0.790
58.452,0.785
58.456,0.815
58.460,0.790
58.464,0.780
58.468,0.765
58.472,0.755
58.476,0.730
58.480,0.700
58.484,0.680
58.488,0.655
58.492,0.640
58.496,0.620
58.500,0.600
58.504,0.585
58.508,0.565
58.512,0.540
58.516,0.535
58.520,0.515
58.524,0.510
58.528,0.505
58.532,0.505
58.536,0.500
58.540,0.500
58.544,0.495
58.548,0.485
58.552,0.475
58.556,0.465
58.560,0.475
58.564,0.480
58.568,0.490
58.572,0.495
58.576,0.495
58.580,0.495
58.584,0.490
58.588,0.495
58.592,0.485
58.596,0.485
58.600,0.475
58.604,0.455
58.608,0.495
58.612,0.490
58.616,0.490
58.620,0.480
58.624,0.450
58.628,0.455
58.632,0.455
58.636,0.475
58.640,0.475
58.644,0.475
58.648,0.480
58.652,0.485
58.656,0.485
58.660,0.475
58.664,0.465
58.668,0.455
58.672,0.465
58.676,0.475
58.680,0.490
58.684,0.485
58.688,0.485
58.692,0.475
58.696,0.475
58.700,0.465
58.704,0.460
58.708,0.460
58.712,0.475
58.716,0.475
58.720,0.485
58.724,0.475
58.728,0.465
58.732,0.455
58.736,0.465
58.740,0.475
58.744,0.475
58.748,0.475
58.752,0.480
58.756,0.485
58.760,0.475
58.764,0.475
58.768,0.475
58.772,0.465
58.776,0.475
58.780,0.455
58.784,0.460
58.788,0.450
58.792,0.450
58.796,0.465
58.800,0.455
58.804,0.450
58.808,0.455
58.812,0.455
58.816,0.455
58.820,0.445
58.824,0.445
58.828,0.450
58.832,0.445
58.836,0.450
58.840,0.450
58.844,0.450
58.848,0.455
58.852,0.465
58.856,0.465
58.860,0.455
58.864,0.465
58.868,0.455
58.872,0.450
58.876,0.445
58.880,0.455
58.884,0.475
58.888,0.485
58.892,0.480
58.896,0.475
58.900,0.455
58.904,0.455
58.908,0.455
58.912,0.455
58.916,0.465
58.920,0.465
58.924,0.465
58.928,0.455
58.932,0.455
58.936,0.450
58.940,0.455
58.944,0.455
58.948,0.460
58.952,0.465
58.956,0.465
58.960,0.435
58.964,0.455
58.968,0.465
58.972,0.485
58.976,0.480
58.980,0.450
58.984,0.465
58.988,0.475
58.992,0.475
58.996,0.475
59.000,0.460
59.004,0.475
59.008,0.475
59.012,0.485
59.016,0.485
59.020,0.480
59.024,0.485
59.028,0.495
59.032,0.495
59.036,0.475
59.040,0.455
59.044,0.455
59.048,0.455
59.052,0.475
59.056,0.485
59.060,0.480
59.064,0.485
59.068,0.480
59.072,0.485
59.076,0.495
59.080,0.500
59.084,0.515
59.088,0.535
59.092,0.540
59.096,0.555
59.100,0.540
59.104,0.540
59.108,0.545
59.112,0.575
59.116,0.585
59.120,0.590
59.124,0.580
59.128,0.555
59.132,0.560
59.136,0.545
59.140,0.555
59.144,0.545
59.148,0.525
59.152,0.525
59.156,0.500
59.160,0.495
59.164,0.475
59.168,0.460
59.172,0.475
59.176,0.480
59.180,0.475
59.184,0.475
59.188,0.475
59.192,0.480
59.196,0.475
59.200,0.480
59.204,0.480
59.208,0.485
59.212,0.485
59.216,0.495
59.220,0.495
59.224,0.495
59.228,0.490
59.232,0.520
59.236,0.645
59.240,0.900
59.244,1.325
59.248,1.815
59.252,2.230
59.256,2.405
59.260,2.325
59.264,1.965
59.268,1.510
59.272,1.060
59.276,0.710
59.280,0.585
59.284,0.555
59.288,0.560
59.292,0.560
59.296,0.535
59.300,0.510
59.304,0.500
59.308,0.490
59.312,0.475
59.316,0.455
59.320,0.480
59.324,0.485
59.328,0.495
59.332,0.495
59.336,0.485
59.340,0.495
59.344,0.485
59.348,0.485
59.352,0.495
59.356,0.495
59.360,0.495
59.364,0.500
59.368,0.500
59.372,0.500
59.376,0.500
59.380,0.510
59.384,0.515
59.388,0.520
59.392,0.520
59.396,0.515
59.400,0.525
59.404,0.535
59.408,0.540
59.412,0.530
59.416,0.535
59.420,0.530
59.424,0.545
59.428,0.560
59.432,0.570
59.436,0.560
59.440,0.575
59.444,0.585
59.448,0.600
59.452,0.615
59.456,0.630
59.460,0.655
59.464,0.675
59.468,0.680
59.472,0.685
59.476,0.695
59.480,0.725
59.484,0.755
59.488,0.755
59.492,0.760
59.496,0.765
59.500,0.785
59.504,0.815
59.508,0.815
59.512,0.810
59.516,0.795
59.520,0.795
59.524,0.785
59.528,0.765
59.532,0.740
59.536,0.725
59.540,0.700
59.544,0.680
59.548,0.655
59.552,0.625
59.556,0.610
59.560,0.600
59.564,0.585
59.568,0.580
59.572,0.560
59.576,0.555
59.580,0.535
59.584,0.525
59.588,0.520
59.592,0.515
59.596,0.515
59.600,0.520
59.604,0.525
59.608,0.515
59.612,0.500
59.616,0.495
59.620,0.495
59.624,0.495
59.628,0.500
59.632,0.495
59.636,0.490
59.640,0.495
59.644,0.495
59.648,0.495
59.652,0.475
59.656,0.490
59.660,0.495
59.664,0.500
59.668,0.485
59.672,0.455
59.676,0.485
59.680,0.485
